m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
2.6749687730949874,0.7569434003371187,0.5574136677598457,2.9096005790043726,2.5384274816707206,2.3411335413998535,1.1530189359558234,2.1175100632450308,0.7999928157519867,2.8097897809993793,2.261563540771367,3.0024666984479786,-4.942721244919634
0.3614160298403984,2.0844740893299605,1.104326420752264,2.090844378962758,2.8645328530969776,1.110713764125658,2.0698440363052004,1.9746761966200317,1.565087828352458,1.7888763550607387,1.5505428543826438,2.122726020035468,-4.372428334237854
1.7078272637251897,1.6996696703722862,1.849574299244213,1.3950608123715107,3.1090372577018073,1.5154057895387578,2.3497853269138296,2.9431310299967746,2.2292758995064967,1.22072145996784,1.1254408940693934,2.750550142736036,-6.392759825500239
2.516741154970128,1.8427050355880863,1.8243709470782734,1.321189105495132,1.6087970002840797,1.34348968466867,2.3070005774739384,0.7103822461000925,1.280845314453166,1.7180711965062434,2.401822367620121,2.1952704107327334,-5.600360464288865
1.7674527215789928,1.5360832049217354,1.4240762159825355,1.9454262121277954,1.8278277579226963,1.3288647764975015,0.35481002867690553,1.9950537322630146,0.515148380565571,1.1572510899656439,2.4815540731409076,2.362333992771271,-6.169313810859936
2.9392730318216294,2.7903688231251453,1.0995990552050898,1.7833666862733206,0.4127010744113132,0.4966987780742592,1.917572741892558,0.3817578523442504,1.9055174013771392,0.8338136618003396,1.9412153313772311,1.8300817371289912,-2.717524960993898
0.5535478885866223,2.9108966956277342,0.8404729398327526,3.135217566289711,1.613100024982131,0.9002974193081357,1.2297540485361476,1.201292774596188,1.895687805957134,0.9032637879099307,2.4976233893574236,2.5063362460176277,-3.383733777303921
1.8150856775089983,3.091867577030068,1.6984373269725725,2.2045579129118678,1.4602522954049775,1.5581929070517164,1.062271786012748,0.9518431475456552,2.1648896841763263,0.37910250049343136,2.549199323117668,1.1522770827339457,-4.476466799788637
0.8241230090864571,0.36798621301056134,1.6339725504715323,2.097905082057339,0.5780677855668185,0.3584958468994918,1.5190508288147873,1.1942425489678423,2.2581916739546126,2.0576898699271706,2.1307371297855546,0.7280106310009082,-7.812942203540488
2.246411586477081,1.3311509018261205,2.1959044680442976,0.7973516667902797,1.4010243989578233,0.7783660277658999,0.6919681912184553,2.4968504902762803,2.1604429494588824,1.3897475788874507,0.43099711104982735,1.3408430063822179,-6.777424702923268
2.85703143671189,1.9269517902855493,0.6869728502372836,3.055323291012166,1.2463586859361522,0.8044621488213419,1.5780839495794965,2.0912015746890593,2.0183989350549623,2.8949859889765914,2.245443330751633,1.7048279356226426,-3.1994314302370177
2.91594481417238,0.3914103044632608,0.44411284408812907,0.466922319257948,2.388297244803154,0.44528405797283843,2.0723682817295654,0.8225320906107914,1.160555269660082,1.9033283799091605,1.0695105350997967,0.8495644900129371,-5.169352167181962
1.028956773618839,1.8267185339496321,1.719302889928242,0.7314119979903666,1.6590669204840078,2.3137928469722224,1.6909524511601022,2.5175648222635085,2.341596274860071,0.7314217625548847,1.1958813288119945,2.592748132404137,-5.243096926903388
0.973446237899871,2.7816141752056143,1.248807739693495,2.9586435638321746,0.9912314736606742,3.0890614841668658,2.717403058002944,1.7979606203895961,1.5433830302407419,2.196084311209918,2.1129986935257286,2.549549860202648,-3.664443583562036
1.1165066653800895,0.33429620026402684,0.5016503875361281,2.8314444907411165,2.591665709119164,2.5431224850755476,1.23782585908667,2.2690755357810755,2.9708624545342572,2.304998400329861,2.775404528694012,0.9426065622774855,-7.8785028669240935
2.839566244649081,1.586360407968121,1.4938807633768871,2.4499252566448773,1.964791435163141,1.5569104130500002,0.7382819848245801,2.2055410390389385,0.5396055572471792,1.7943114235560975,1.748192800988396,3.1612721130579127,-6.27177839318829
0.5665800526969278,1.623582317994225,1.4626516790961064,2.9655316756077488,0.552803182853043,1.325560115770999,2.465682954111884,1.2120802838602611,2.0331630433550263,1.7008852620006278,0.7324623201857561,3.0893779652584046,-4.6410150946308475
2.882465013517147,2.5043649016475453,1.2182355984966462,2.6961838988521807,2.9372554598433305,2.4704338617743913,2.1924810813072257,2.7725688045590458,1.9466983278770258,1.1630496180933636,1.7531627817129312,0.5315438630565883,-4.415022767712918
2.251629254787676,1.380076106230357,2.1330448743905177,1.140144251537634,0.3482292841753742,3.145152828736361,1.3392718091665212,1.8761636568732132,2.394502391984778,1.5278810708340076,1.5225661811408504,2.178315680246376,-5.6268800241161
2.8914275409486243,2.6857009511727066,0.6108117793275413,0.9215659318989304,1.1222862629443122,2.9840233635641633,0.6834668430630491,1.3080114799520919,2.722261919758992,2.927846941030717,0.9288536706570831,1.5986712764153868,-2.794084426258638
0.7055068296713072,0.5691152950251266,2.1582709110213756,1.8150076575910057,2.343695736135184,0.8208207864145141,1.50828204346031,2.920112220077281,2.6326611548332144,1.4534817509003057,0.7082142547372987,0.4695732099518974,-8.598702573682043
1.4572172808220711,1.791375097123137,2.0905872921824105,1.7075867606180304,1.8100196178115444,2.809965394186855,1.9665282874657808,2.6561030618338597,2.5827643456454448,0.9627222550010749,1.06278945828845,1.0977666338431415,-6.464799678763929
2.7235530404787895,0.9235430331509882,2.0955282813168563,1.75068286237726,2.7841953684760194,3.08435295173919,2.9665756415201985,3.0462138689134854,2.03868465106081,2.2490890216328827,1.856106108539464,0.5666544760248342,-8.172994470622974
2.648177270804075,1.8675218891202259,1.810514982501814,1.6633202431972478,0.5115506228930452,2.5624168691264404,1.050420479385428,2.989340305434146,2.607402968409964,2.4007138212195587,1.7317279056207306,0.40802955753297,-4.884120580347804
2.072053364950067,0.9043694673717666,1.2164901525437364,1.8059122081067924,1.060052131909611,0.7514736221339402,3.1487412648645616,1.381219307200461,2.505411042585254,1.7043610463171779,2.6536741029702027,0.5830815999104536,-6.56911852413995
1.1794099079784701,1.005028908693091,1.1106583082855515,3.081124622703329,2.4556740103705397,2.832568147148329,2.3706656436438562,1.287576711425148,2.9077068888976405,0.4337418547592946,1.5145218598739587,1.3253988052488916,-6.408040654029511
2.3801955756076865,2.9222324022145503,1.1232795526603678,0.5361529149525807,1.6320513076485879,2.046246538868552,2.4328186658556383,2.580180381365428,3.0472440558961247,1.357083471961402,2.0489892544896486,0.7648060273234694,-3.357822729093092
1.4951102118101838,1.5248340861370389,1.7879212747318007,2.916990713203708,1.9193504720361576,0.9602311844363698,2.223762777237219,1.7280341337764487,1.0699489739881842,2.2405858515492056,1.6290707938428923,2.4733996472229856,-6.803551345654436
1.7644260464175177,1.9800023523593053,1.8980610707903898,3.1121813449631013,2.945283549028786,1.832100996687246,2.6334742651819902,3.1285529391122684,3.0729183888009493,1.25629866742957,2.4635741285490154,1.6138052724648988,-6.232418518104946
2.0817417335183337,0.8259193054783696,0.896351434845672,2.3319454940451503,0.9734579132072525,1.949805530734002,0.6779191816415637,2.1859127182896443,3.108968271684444,0.8622571975023281,0.7590309515805763,3.036626415770873,-6.059347885370254
0.5049717045940288,2.6393502369204382,1.1668361236569107,0.46632691147562977,2.2962256918205135,2.4152963457449674,0.9383097837623837,2.406402560230791,1.6908017264524347,1.2975257339170705,0.5450141699467123,2.2297112268860024,-3.874195182908582
0.6259968320712994,2.4110197449088617,1.6220563555894532,1.0225259487874054,2.326211454421779,0.7593031703283142,1.4152167767456498,2.488204410906776,2.1021810680686017,2.4138870902838585,1.6387546882758122,2.1042454300868654,-4.881750259571552
1.644479649139951,1.7284392734554335,1.3121488782258108,1.6104430471354485,1.988839778192356,2.2572366153326566,1.115823275590221,1.1608443631561738,1.6560447654992034,1.5779132979456003,1.2397763789880771,1.8423387293399973,-5.274029707497929
1.1236498348900334,0.7527138488742966,0.721084959529618,1.1285319548606008,2.9419958535261697,2.5269745866921656,1.91129289195,3.1417934483082814,0.4285096944555352,2.384840350672846,2.5291477302449183,1.2931572316266615,-5.407048691820812
1.2977795476075977,0.34001077094191234,0.760957544292244,1.5875762288957231,1.126821069020627,1.521902730479466,1.3254730257240785,2.295115171019132,0.4778968425659136,1.3592691353203619,1.6801047573687191,0.3255135620920706,-7.782055247516249
2.639357475208258,2.2659966383556123,1.3738344176777852,1.0345212523787872,2.9613072003748298,0.47542899975708075,1.7136683094339493,0.5187211487374219,1.4989355439665228,2.568860760510039,2.317047896685186,1.5899342374921797,-4.6393268634388365
0.6071682047406397,1.9370575900986358,1.0321401025044212,1.4235599680450777,0.7014074842231912,0.33047794221017346,1.6065405028504556,0.8822134071224916,1.7416995605842507,2.902907695925829,2.567400111857909,0.8823360355640695,-3.3738041266003553
2.3678178991611945,0.4288469815888726,1.033768407269548,0.4117397454949556,0.6898250718729592,1.313003407137389,0.5125723772750362,0.7601784940572731,1.086151713753462,1.3867434212368686,2.3082400651058252,2.305773547453638,-6.608233887446993
1.1552791180053703,3.1536762551781066,2.0297704566755392,0.6037802156820904,0.99586941246428,1.25460442351062,1.8873137417530617,2.1013138813995154,2.4725429875805593,1.3718513394570069,1.4571719342433531,3.0444547468151897,-3.9710797363985857
1.6002441489637282,1.0699347604224818,1.6725110498926818,2.7723313641278344,1.7214495346384928,0.7178798120626196,3.1177801666533957,1.1585861900140058,0.9257656300737804,2.0991776355639047,0.8057540305945942,2.3104784032054053,-7.634381712757008
1.7198021011646403,2.0309741323498987,1.0717769410642373,0.3251182170877368,0.45498750995390325,3.078895827614426,1.7764641302229114,2.0042722245150317,2.176798181168261,0.8547803968605883,2.217727538369935,2.4762513708466165,-2.8231748623348096
0.5127715274673286,1.1529445582281708,0.7939472464753925,0.9270107888660257,0.5277731729686107,1.8543874607337822,0.5798626465598725,2.9322733064474806,1.0364338587169817,2.4421218368649447,1.3811582794616508,2.279314533215497,-3.610853980206301
1.0090797328136707,1.3121280346415245,1.7709329973446146,2.7133432646454807,1.6405288207066162,2.5417215772068205,2.864290566516495,0.7774813504228227,2.195490585010429,1.112646312694937,2.693374029740968,1.9392452756457048,-7.140437976477706
0.4951776031417148,2.9270130649622454,0.48091560700287184,1.448287777403423,1.798772417876439,2.7601961891907663,1.9235216789479248,1.835200387091533,2.2334730894607695,2.7891206211750106,1.1895036807185686,1.8196942477784883,-2.745883133925414
1.1197587025235496,1.4464390721150266,2.024782713575051,0.8311238046525986,1.31282492630536,0.46552851125628686,0.4716306997307937,1.4450539342607722,1.2873085246786424,2.114465191943978,0.6438873770203595,1.2553542675838847,-6.492544311952353
1.1297187824011758,1.708580569405859,1.3542189087922964,0.4916397037527555,0.5026008489912328,0.5698246130075182,0.8226256218555061,2.640031289139868,0.39098586710761685,1.6332214907605516,1.5106079743646548,2.4030479777832374,-3.6412449381877168
1.2912511076311,2.1685123178033825,1.5065747316788674,2.05811335501174,2.836709790206213,2.664124360687047,2.1588184864173057,0.8278112306926477,1.0096817592660263,1.5904499910417704,0.3763151605165261,2.032276767036841,-5.147497465108623
1.794928323188454,1.6599658392435357,1.0201091792082688,3.076038894946987,2.8139435515974647,3.0745835921788527,1.660388606433835,1.4281312559367219,2.254425186454076,2.8706111843786584,0.42512581751528117,1.258714619437065,-4.880967836452898
1.9711245091293084,3.0718270383706576,1.0493017287360062,1.8443279261805818,1.1449110153739859,2.2507140061977546,2.772431677884396,1.4629725073090838,2.1109226191811086,2.790825233147186,2.211973655211401,1.4247550224897751,-3.293750444402021
2.0881065093037767,1.5172145112468998,1.8035410255551645,2.3221136839841314,2.2202682491320695,0.8403435811461399,2.703321033979592,1.1747429072055846,2.269804267042523,2.031904990556038,1.598340850799567,1.2532896028126377,-6.7513047670159585
1.6889162142833245,3.014211550464053,1.6145966563383196,0.6110132565192561,2.487862164997856,0.6993337810081417,2.733755200660818,3.0529202501093526,2.3928638104410593,2.333721330209567,0.6966049133547737,3.1270557777806696,-4.064961481641882
0.735660468854588,2.291752124041866,1.2837710680049716,1.032023192482458,1.2637045506512878,0.3480027389760107,2.8366117731536273,0.781806332952035,0.4955700694660239,1.0100789110987434,0.6315598655602178,2.1393427201755664,-3.7503745190542737
2.330257860878311,3.0234802499492526,2.010922184882371,0.6817279271155391,1.78927660947782,1.778402832746128,3.0545378243250996,2.716799022407233,2.564201070192656,0.6240072656258565,1.6117522300191278,0.4805671038369104,-4.343345601626934
1.0576834725738051,2.4938728666125156,1.3165563135519578,0.8418386447440078,1.290787527387359,1.462065387976959,0.8567411966944674,1.6156489602147253,0.4719145887426627,0.6357358024688825,0.7236543149693706,0.9761459745941101,-3.9345274413451903
1.3073133732800104,2.8852913051417746,2.175329145205762,1.9854033719421469,3.087653727663866,0.8682323539286114,3.1307240001736436,3.1599989057633255,0.6244640428309305,2.1759463586973404,1.4497811978135182,1.5814829446507885,-5.368060882585423
0.8273164405554065,0.9528848179458365,1.914020026267283,0.47040285564654394,3.1216527616545244,2.3379939780091146,2.103795370778877,2.174879598225202,1.223480107599562,1.4878175873451192,1.5925602576610214,0.5883935679358183,-7.293178217976391
0.7210986656296926,0.7883224638859303,0.5200392760677282,1.1197004036245164,0.3972115096322454,3.1141051908702817,3.035100818021594,2.571737567805985,2.9094049715442054,2.3514802871726834,1.427086502718342,0.7161150856305214,-3.003572596513105
3.1257771839449124,0.6313836031070226,2.1046922024789314,1.762805058328882,2.3302606407376447,0.8383851656210861,1.1409695441361147,1.9578749560356778,1.2836092710700269,2.3165620821576107,1.3291449684757404,2.8787153846997686,-8.466295745584151
0.647597118058058,1.3595252773875293,1.5002715661928063,1.0514997033882794,1.2421447540378774,0.8967509278997443,0.38323082705401845,2.242990975285209,1.1480087471059144,0.4005525242443644,2.7214181390309244,2.593538848664323,-5.923746305439915
0.5659050582025508,0.3852340193553513,1.4583332599798613,2.1187689966622365,3.0741656366135626,1.1968197716727815,1.7280383712150307,1.028046895314614,1.3549018995462818,2.9149503641613768,2.28963820632691,0.554309733725938,-8.88121936908556
1.728896508518372,3.011619754465279,1.947739213399705,2.2558952947395796,1.8165329617048656,1.697070548817988,2.10840108017986,1.7191053020527602,1.1876411629619286,2.796378496946243,2.3868267938684884,1.8685971408591997,-4.9041898989098405
1.12928105674498,0.7573978244413153,1.2640990901791906,2.913000528690508,1.014921562393573,0.8098634568323636,3.0121727940265997,2.9440165403927265,0.3798018763447447,1.0937890976403204,2.4950577247272094,1.4105819870224172,-7.514249992201535
2.7821028252650404,1.9856671498350202,2.1211706369812564,1.3740793399792832,3.116595215627667,3.0486936536458225,2.3550852429253677,2.6358892344178892,2.467349513193313,1.1421565257383275,2.3982726187707732,2.2573000896702644,-6.362374572683904
