m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
1.995430129459651,1.3095635011839843,1.7570319964406744,2.5100992416046535,0.48567126689602147,3.0585491789549373,0.9713879155881426,2.4997117284445367,0.9822232921571656,0.558057201291169,1.3702274787360047,2.980982731864123,-2.482690503120621
1.5732092967331317,1.2158381101470577,2.0222968608352208,2.682501460066141,2.1715627117993113,2.8649878915141613,3.0296279389768626,0.6544715532760945,2.3484739413348583,1.4998377669366305,0.6709094218879402,1.1789365428612348,-4.413971105174156
1.980813714541752,0.4406712547646404,0.8492293586557328,0.42086418214487725,0.8497821847228473,1.3881127102774735,0.9760633696350323,2.3678439086442715,1.9195840955140837,0.6539021631562083,2.332500114804953,0.915635817729131,-3.894401083512705
2.5276560653231246,0.3423616979804128,1.7148437846288342,1.6533770445568736,2.16026726977685,2.8295342178026357,3.142495507337821,1.281750349515434,2.777720791547835,1.4034150616103438,2.280762437105707,2.988784481568872,-6.617472705316672
2.6515383833625554,1.6947990220082547,1.6279037784364299,2.794358759469307,2.294153911756763,1.96300258305993,1.1697630563173087,2.491363523750257,0.4875913274818698,1.8501627581616762,0.5510486952942855,1.495702218880017,-2.9208734671816874
2.4458227274318696,0.7498353051136197,1.6621863914467674,3.130913103529811,2.0488818284605204,1.9824496426046045,2.8209683164651373,1.3400150801840436,2.917771292458275,2.5254423819621827,1.6619223633903109,0.4550473982544446,-6.045735318153122
0.6976585086785834,0.46073718169040334,2.0515196092135017,1.1072475813062161,1.8584672661137438,0.3630778039040342,0.4672464683809935,0.5554097011479802,0.6930580004467326,0.5050707641158567,1.8019314127046406,0.8553475955713963,-6.326695123489878
1.9585937688907111,1.0483222510422345,1.814531848326783,1.6832459494903464,1.5438408664866747,1.8296380233854022,2.971445677245163,0.4349581525084453,2.665124221570857,2.375328672018548,2.145482478537542,0.9230580711017149,-4.25467853199126
1.5624282015592288,0.9739000001060389,1.4983392303407093,1.285804875561339,2.6086049115535297,1.710637071595032,0.7114499465054668,0.972708464554279,1.0139417294728932,1.177724779737573,1.1083009601957445,1.6080992843034085,-4.340282167504055
0.840373902641518,2.376552228500947,2.1168871696789386,2.5325138182309934,2.8236205148623155,1.6435981241527566,2.379686914242201,2.6671031786269555,1.387177941836277,1.779008891874786,2.305030516101051,1.1041599264365578,-2.508341618629981
1.0888124559481887,0.642348320457037,2.1502492144645466,1.8509864261130384,0.321086990134182,2.215995879476852,2.327614472733151,2.229557104381242,3.130862831253535,1.0353307274884274,0.651265463887838,1.2999642513573086,-4.903129889922341
2.6176904898025706,1.4794062771994254,1.4360814452139967,0.8635533648770801,1.3662635139108112,3.1557873155781344,0.4205638771412065,2.8659674687573125,2.891897409192404,2.7279027674665253,1.1193377227492418,0.4173121326224696,-2.5167182597911464
2.316765035002748,0.7693656652096102,1.481387387463593,1.8833880965290568,0.7307435059563943,0.9736953885213551,0.3792608949969991,2.3919064649618016,0.7235611704166928,1.1935054149048583,0.8346644095382019,0.9592496543291134,-4.792139080442163
0.7755337085153138,1.711895953770345,1.8136832714653528,1.172718739276075,2.0596464396567855,0.9137704582669113,1.555971962009126,2.1275292755421233,0.8144796544453967,2.9659910320887812,2.0900308652635426,2.3405089036098254,-2.7362582008223026
1.9170087719940576,2.6818322965250516,2.1523406493019315,2.2841231939962854,0.45750526577226064,2.897936034710812,2.476367597880228,2.779638618053131,1.3525746878385312,2.7530706978917516,0.8883638202637576,1.1077120036461983,-2.3281029276829277
2.214703780446338,0.9579111892947076,1.8461933831771018,2.569828675405504,0.5044406542448167,1.8006873171318303,1.7622448718661856,1.3204541838557677,2.9915706024736726,2.047842204682045,1.837934156597092,1.1303482320062181,-4.391272706374837
2.344605469111623,1.060135794550355,1.6459976249192005,2.3902174201039643,2.5151248725396345,1.3329402153444985,1.620371268753076,2.338650479993291,2.5295887214295565,1.4569031993160648,0.3900562860504006,1.4946466033687016,-4.34409076701804
0.4073187471187645,1.1153610425436837,1.7267442559145039,1.3149351814366217,0.5683772768403161,2.4934037557524906,1.5362754460399444,2.7840127362051783,2.2979811301560518,2.3613732707855988,0.6616107207304731,0.9634658184170426,-3.119255954819513
0.7502674824692186,1.2388646612773855,1.267867133624393,2.968692625477723,0.9874734061565935,1.9383037958778158,0.4967030149142265,3.1340065329607545,0.9182700963551398,0.7830706655262868,2.336352639851882,1.1249037254712262,-2.4924290076195526
2.095181103823928,0.4077502835062774,0.7128346369959115,2.0382130243906373,3.0491838698987923,2.6812743011299616,0.43850262016564756,2.3783544198877555,2.575950824507033,1.3782739730944364,1.2151871705596484,2.3788679296538344,-5.2620101929430865
2.869235513832,2.5165817340947565,1.3106476278076704,3.0456240198086273,2.330611341246477,1.4705613261116128,2.8476718364859606,0.3619602623515741,0.6112046698393518,1.4010389749579384,0.48482134026622686,0.796193309826091,-2.313480783533725
3.026664758893598,0.540139628540159,2.1573174862931115,2.579428606555216,3.062788726819804,1.4402719609728827,1.9627135563531326,0.42471504234928426,0.9050116435391826,0.5765031463267074,1.5761209133585175,1.7313485925939391,-6.915134466081798
1.416579158507617,0.7326622386330466,1.138295425351011,1.5178004726256042,1.909723065827174,1.5739530638237833,2.8148951193631206,0.7014468857858006,1.2414541337677747,2.9542248640251403,1.3086493748194132,1.7924241781092658,-3.4793202169649025
1.3076792688086687,1.2793017638205009,1.9506129048612995,2.100188435178486,3.1489684605907113,0.4132773728390966,0.9827495841822498,2.3090156113301377,1.2100938928667166,0.5736593809785548,0.8750727386310426,0.8754075101568848,-4.4462631528815635
0.36802356562923727,0.4496721197795618,2.2318158991715036,1.6962812829255896,1.8335767320741612,0.5090273892880339,1.5722057419441788,3.090741858827339,1.7968658796292023,2.136328944205964,0.7367828859010457,2.224247509783779,-6.5385156005682825
2.2988230299136894,2.878956189328127,1.484107490485283,1.6932280406887488,0.8159933331213298,2.0669701198253847,1.718220073400404,1.5574870507927212,1.866170666604938,2.6365133554984785,2.4927462184929854,1.720968911216122,-2.313375270823466
2.622365818042503,0.9664831210279572,1.3720878940874512,1.8476908033792527,2.010130650712562,1.3853236627541603,0.32575035756306164,1.3195451175195596,2.274349660938121,2.5950499065125108,2.292924611852849,0.31853518287701676,-4.415911801734443
2.1067330181291024,0.8074753767198948,2.0171488762677128,0.7880776131543471,1.5525495120417747,0.720131881672988,0.4756688811337533,1.5526917224629497,2.9431995946996112,2.909088361764878,1.8457632609629537,0.911144443468868,-5.351843631008379
0.6246255043152876,0.4334123422711934,1.2325993621197142,1.2839242360278809,1.5381733112773466,1.3946193310478403,2.4605146626501737,1.3539948658221923,1.1910556256716769,0.645841001077587,2.6891062576710163,2.7018265351869504,-5.8497498387390126
2.603075817301505,0.9345784365737448,0.5733838224949627,2.0664762033014124,0.6411421792789045,2.919845444843368,2.826098476516093,3.1262348899288677,1.7817949728216382,1.5048451433258532,2.505571522397828,1.8114205558799068,-2.3225742812884493
0.9358022376716086,1.3686806056405203,2.202569719896103,2.685422490926693,2.3806008223679154,2.3234842502111603,1.1463946111853538,0.9413978573206174,0.37714276942504144,0.4579872175580053,0.9058214435670111,1.9608350976332767,-4.5958809458362735
2.4956955712295152,0.8123119229665695,1.5203355148775586,0.5749192191188482,0.7258173496279567,2.126426748196783,1.1621845292483814,0.8955760108845152,3.031186646308889,0.4306463394355438,2.432482166559939,1.5193470061395462,-3.589534351221309
1.6332255037936032,0.4696797284123657,0.8771166874821414,3.0378654753109497,0.7588573044515383,1.4315575128103524,1.2022364816524334,1.7008708885244086,1.4758356372934927,1.435294339780066,2.096469801869373,1.0233000911779129,-4.781990559270664
0.9339573410270665,1.1457750247014244,2.1014075305452202,1.24603541478691,1.0296117223384553,1.5030001861181645,2.4433915070825614,2.233813975724806,1.3182277024904427,2.474644823178205,2.1693480079988103,1.816439750126591,-4.174705756884814
1.3805704308075348,2.9762937447189253,0.8787111287753853,2.430905619328361,1.6658608891737556,0.4170085820977816,1.6298663855875468,2.2271132024739084,2.813048343513311,0.7069489859174053,1.014216044527704,2.867670217006483,-2.3134022209980536
0.942501160346944,0.9975522131411338,0.85157585491297,2.007716311353461,0.344179231606908,2.5320646599669563,2.9975822118373348,2.4458513877760932,0.5443592194026218,1.377492787904964,2.1276331577467107,1.6872040858174724,-2.318103814213816
0.5012514573217705,1.0910188242386099,2.090108373871673,2.6332950699495714,0.6336369611948818,2.2733864637067223,1.01776493692111,0.42003594036914577,2.858918963797157,0.6273343709924103,2.71110527339657,2.2113424060220686,-4.599960790680746
2.264784629315631,0.7814569594653962,1.7836318098480337,1.370111398568488,2.2098781903679368,2.9272705746347327,1.6232200900468219,1.06236317638336,2.6011885138902073,0.9473293761943004,1.400111360733792,2.8828818380385073,-5.6876601024074
0.520715230023546,1.8994816921737836,1.920197162739653,1.887073201631854,2.046175412278038,0.37480166993789854,1.403233140800633,0.5458465568222415,0.7969419957091052,0.9164682593735833,2.544563510760989,2.4649928802616397,-2.650756795573036
0.5164859281928328,1.0936205830002868,1.991053353416308,1.097205744886554,2.2802756820910135,2.994567096198209,0.5519376482848436,1.043920097007647,2.799148140076528,0.9869763000596045,1.4155634852481898,2.838243058901083,-4.99142296783988
1.9641294668668934,0.5087365674327601,1.042379462271475,1.5841529664508005,2.596383594454227,3.068007774209631,2.8316437575712974,1.6463227274632588,2.519452134630009,0.6687284039276228,2.181896672003804,2.100421587850294,-5.506793908563462
2.8718483862269033,0.48655036346747266,1.3051538029148073,0.32773348109334854,1.5224415998535923,2.8036705150741366,0.500767538250978,1.5074896287101978,1.1735562700609683,1.9677112939668022,1.8279179181817968,0.5181552585099268,-4.998013256097537
2.0158715757364845,1.4251722027948006,1.7293814911873444,1.001280651015761,1.6937630936151407,0.46015137182672206,2.539555194187485,2.195220347598042,2.4954513952575472,0.9525470728832441,1.8064523644736925,1.743096170519518,-2.4096208957794287
2.5085145865564957,1.5611959266444158,1.6808154216847115,1.04525421546426,1.7763132443327705,2.8888629364398617,1.239938293626336,2.53787213853944,1.819048771443779,2.5443774331044544,1.6670779367918935,1.6627839721926543,-2.741193652724854
1.6215575821888355,1.8321665183476183,1.8443722205258763,2.389287287652741,1.3751628104275344,0.5734334303724764,1.4243774531874855,1.920781582405176,2.833392737826984,1.4956651604469446,2.338482845259578,0.82828139313072,-2.536337926130458
2.7035872495357056,0.43748082934214516,1.8057006346096611,2.71985143619761,1.9337373870179966,2.647113003211468,2.8099023856212826,0.9566981755170645,1.977984274283014,2.167454454534145,2.570524313168727,0.4354151528421901,-6.702947433616992
1.6981934170934674,0.34777784469886885,0.5467984599568252,1.9002677548324747,1.6387442547191888,2.174876662034669,2.274775872387886,1.2616761658159048,2.6238588763898356,2.2820521114117,1.654726234164448,2.1133904958636056,-3.031673194149479
1.9046486076953542,1.449831716121451,1.7350297194531423,1.7457542355285747,1.5416963248047109,1.1669739122284675,1.2167326788102386,1.368437755379567,2.9664706520259814,1.4261299853622562,0.540901816458023,0.6563392136508419,-3.0753957798021068
1.611107544228187,2.9712086145031797,1.415423348305837,2.051615645311362,1.7191095806582901,2.7027065334466522,0.9762660617985188,1.6258960087361183,2.004672730482953,1.3972837420699646,1.4878727370181377,2.908930436119233,-2.3127706487256487
0.5438544854556171,0.9908381219236011,1.8715694442276767,0.5178737882166587,2.44678935846916,2.433203815424786,1.3179616151747169,1.2106158440318366,1.1311377230078212,2.313792448238914,0.6445064054679296,2.3651606720175526,-4.5629013405707655
1.2830356523131292,3.060343373377226,1.6385629995264595,0.49549756790470445,2.135344514342729,1.7560985018573851,1.5406198658304715,0.3434871191684683,1.2312149701248079,1.934852470568236,2.7503527869390547,1.384320335387047,-2.314217225958234
0.8739075598403521,0.885924614701521,2.1880448004330963,2.8055127816423395,1.3394744832978893,3.120748637515246,0.6532183123085079,2.1709357537120004,2.615337699469159,0.9422585234073082,2.22578657517331,2.8065004593486034,-6.03629599650444
2.575263335948396,0.7922705890862042,1.149341441242815,2.866485666444648,1.4868817533076,1.8761814803201518,2.872739606138769,2.7597854928078793,0.9511817630204682,0.6031751017243396,2.3334943612968155,2.1625464222337203,-2.9101758063595087
1.2509979312155328,1.3537710505357037,1.0264538787050255,1.827790879441039,0.5541018223160574,1.8905711222404624,1.2171920420169016,2.0889004899548214,1.6579802150059761,0.7248634373142976,0.39151159204212577,1.071628513920941,-2.313726733015933
2.750226441328956,0.6029504049079415,1.9747438251253908,2.841429255363329,2.227961524939509,2.450844384890386,3.1247573170601943,2.5761888518603784,0.9581069494256194,1.7307991936850249,2.5311332422748842,2.1883261216096423,-6.605582459270218
2.550777553453893,0.5455806371285882,0.7727166904164038,2.8801139069216206,1.11277176221434,1.6457712901363877,1.6102005006231874,1.7611610911486204,0.7386547827286509,2.0885217817048223,1.2176972923074427,0.9329897371863523,-3.0362245265306895
0.8984667444437118,0.610610283025905,1.0840722661217979,0.3969975226171666,0.7664660690014149,0.8618279190870424,0.925537811012112,2.619624089015122,0.6029306217591277,2.5383205075357846,0.7002405466534378,2.05705939793551,-3.44160716108039
2.174673418391986,0.7057608894940068,1.5641834964228771,1.0364469821650544,2.4637233321023464,2.281635029572457,1.1700522165199905,2.7887748926119214,0.6497875647468461,2.3586624478805343,2.184945428028126,1.352537848725966,-5.581349979433769
3.0137463647859892,0.7209653580516352,1.1689304113788144,0.6488463290777995,2.7188558976691795,3.040062398789135,0.8730341623662623,1.1782872673822482,2.09157861980065,1.0417664650667633,1.536657200787624,3.0526231397840724,-4.041580022442299
1.6174431317684812,1.287360621271021,1.3610298686762234,2.8692297106893814,2.0335486682116475,0.5801147392303425,0.5267608162004687,0.493920933861197,1.5721380286297435,1.9832347543514928,2.6417472203361365,0.7095748788744491,-3.4128824454007134
1.0490423464323706,0.3567054013609933,1.4324111581485321,2.5897196508311446,1.404539164735634,2.425502908399656,2.6688203469747576,2.9586571889243145,2.570779781072977,1.3407652293719332,2.558990208684754,1.2670298374154834,-6.514677535966706
2.9423360603033695,1.4948901396675829,2.0476618112984233,1.8097088561242156,2.3471098085668296,2.365113246524634,2.8023835516840414,2.044526110349988,1.5960170433795355,1.216648861868064,0.7552969596714387,1.9215253376265828,-3.370453560153672
1.3484021588087223,1.8080271543398472,2.224901563853492,1.3261300711032022,2.0693742319991113,0.6857509705438645,1.4391466585814867,2.370646051299171,2.401684057837221,2.8578977511665427,1.8059092815841573,1.7183079415858706,-3.3812748072083427
1.2818413776148039,0.8768908549716372,2.1674211891136985,2.4917999220588585,1.7075696524097477,1.9470509060119638,0.3513961194355307,2.8383807438082553,3.1236189165987334,1.2226268140270524,2.5398608081370875,2.4011029366040963,-6.17953086879286
0.6210456559164053,1.608450215075486,2.1065378934382832,2.462388340081146,0.6170186495765385,0.6449125601362847,0.7456629703932054,1.8000690932444097,1.645128107931308,2.55903105439737,1.8790100788031512,2.297582180346155,-3.0310862686836093
2.3908688261816233,0.42119651037728845,1.7791256116432932,2.166199767388257,2.506433898708449,0.9565665549314701,2.000942093213845,1.1901392290083974,3.157150259152844,2.3287948416417024,0.9799587383071955,3.1005936103058085,-6.752876387933963
1.6594334589680504,1.2646915756270696,1.6125995136662648,1.5816672651949233,2.666378590868076,0.8745699839825818,3.0073627883252634,2.746660941747071,1.3952485415584224,1.1046769480505514,2.187253999657207,1.584686480150117,-2.819253127259317
2.8403782878965185,1.6390503422875893,1.95432708133242,1.4274082168827638,2.2428640953114405,2.7560507240937033,2.083593834835145,0.797285118456883,0.3956503693896074,2.6876897602801577,2.708426661018356,1.9512473332050477,-3.0921657144747003
2.909272521392405,0.8935829459669071,1.4162246738365973,2.9627336302167118,1.35305957801583,1.2495617655746976,1.5128936847176455,1.8239936098732428,0.8476320488299154,1.0764136730254013,2.61053440785667,3.062345235708428,-4.0616152233032174
3.0321593066322037,1.577383730730957,2.2308741424169396,3.051166866945243,2.4791916938963037,2.9409270478723206,2.698691281992496,2.5662746216361425,0.88986351537818,0.6415900311496969,2.3139602228187677,1.6553493660529357,-3.652354376459471
1.955417697806916,0.9267827844083867,1.699409464845413,1.1678005476529907,2.4612826425191034,2.1847018075750113,2.2831642358112227,1.0658112247715592,1.1345117021475255,0.47714846157463686,0.5820325411502965,0.5713334423331315,-4.6409114537951925
2.9010689493353494,0.8613177995532082,1.266535589201628,0.6975076854727402,1.1523183177965908,2.5546113849665946,0.6283552274105602,2.783032865400589,1.8470863038397929,2.7237829961825293,1.140579106525258,1.596805908651593,-3.41858456748944
1.9682736036983057,2.537651835633097,2.119718402586433,1.66010136063859,3.0763556627344473,1.1458688681342113,1.544951576282557,1.5159206332587258,1.9317192712588342,0.9726447396544399,1.8206467639356747,1.1159139802394513,-2.403171219327627
1.277302565073876,1.0115806275288108,1.7937081855859753,0.39000499882902334,1.734368387712819,1.807821820395019,1.315155084133896,2.6298297769767105,1.7346929204697952,0.508643872015393,1.0855537169183953,0.6719451468536772,-3.6988312784165966
2.321372170992837,0.37621053429244444,1.7699881152117718,1.56541797236641,1.58295957846374,2.1346775338229587,2.020143131999755,0.42960307672740344,1.0439687200234984,1.9402361641907406,0.7386942541512194,2.703427152687784,-6.3682471006487384
1.3129819511651395,1.1227955640327454,1.864660832054559,1.6777455211513181,0.7104344401474996,2.222632268233683,2.211206001335241,1.396041102941522,2.135272715524419,0.36239911488407345,0.9689331029315114,1.7124937095836748,-3.281305961636286
3.146354830819662,1.3366060675865072,2.0089297956528527,2.768896506384902,1.2593404857490027,2.7746456076456094,2.8767450736910063,1.9046213262081646,0.6646999299409238,0.6585184811470396,2.500336327944391,2.7412566949958963,-3.4028946667025615
1.9285037010691894,1.9829917218164992,1.8936751487996406,2.9270375512017077,2.5661293552086253,2.48061703374475,2.0092613225035008,2.9846429105730787,0.9857596491755107,1.5606029443277742,2.007519383244439,2.201483958878524,-2.7092109135275124
1.261476341791244,0.9032473064441351,0.5976601578985352,1.5749517742009953,0.5626230871632346,0.6279583802368854,1.5533153581554173,1.603419723954084,3.0915347089317353,0.7347655403961733,2.2555178875806234,0.8255542001111478,-2.313514935243459
2.2878474132144455,0.35278532526912976,1.0245945053496313,2.1845604064353914,2.317809335139648,1.211342299250319,2.921298950367747,2.5571121059929482,1.3578736826266737,2.6917800297528442,1.4173075289559287,0.9800727831668583,-6.367629924887322
2.981925223532639,1.3743817207017734,2.160318141282966,1.8551573665015244,2.318280392156073,2.2963056839404636,2.342648875270456,1.067804969421364,1.1232499382135643,0.78865009711953,1.0729758572153631,0.5133321745871023,-4.026331294615941
1.7410097759927328,1.9558141289065936,1.9637361341674546,2.385491512906225,0.3695523989708774,2.1005499185940546,2.7205231675562,1.7041337007398725,0.8961628237097348,1.373854534493911,1.0415437278146586,2.135404603086939,-2.31405378828114
2.1725981367020535,0.574539185119858,0.9650321682244172,0.9877873807092976,1.6822454572009955,2.720186458820693,1.2550434112502225,0.6677352918457126,2.303512971425913,0.47944518456243645,1.3867542768506456,3.123023837886751,-3.8397879684131735
1.9669782177279787,0.45550790466659297,1.324498911715839,1.0837315352632053,3.096774927260143,2.301334870159777,0.8724533921620026,2.896527139546156,2.4251877698861968,0.909766066576329,0.44032223278471705,0.904908216366721,-6.21385360050603
1.2152466240006445,2.606555142460714,2.1258593104084933,2.348262245656188,1.5593581853975786,1.0615827718585291,0.49408870268460425,2.292576907767261,0.5093047846071522,2.6338424591085783,0.791586665251811,1.460694878324659,-2.5877333817445387
3.0065794784434923,0.33034128832960813,1.2252494290061549,1.941156678842143,2.269471043308381,1.435114266985769,2.9080089373131117,0.4414206668840475,1.445014727910246,2.56379573212552,2.7020634954112834,2.9389378796398797,-6.524488016772991
2.5344418255752688,1.9159110240547692,2.077995247149074,1.5132114640670575,1.0960457400139851,2.8475944723167146,1.8010330828691286,2.877850046313786,2.6434440180501153,2.657684529688466,2.207155947879938,2.9525827477172633,-2.4870287414522907
2.1849667476433154,1.3026617763952246,1.982917703699816,1.1522709072198216,3.0090071939485896,2.8815966008526304,2.319245227606848,0.41770544583169134,0.6593771472527874,0.550034675171275,1.9221986861715619,1.5335596341289044,-3.6662807846726793
2.254722767016959,0.5263867049420454,1.6856557572169348,1.6307992578512194,1.948822420098785,2.6762753787503386,1.3308344876120775,2.1960357190050677,1.496834418031521,1.899479205847643,2.691728703654109,1.7976024984167842,-6.244707656056105
2.794172213802713,1.5491065103391943,2.1977885345809645,1.4300767788516369,1.4843224753281739,3.0235219441923684,1.6968739223224085,3.0017898888774903,0.614891828968847,1.6015643152105872,2.6431132903009527,1.3303871191419956,-3.5170332166954394
1.9427228592389691,0.3904730207545116,1.9156718278239713,2.043051256013796,2.564316674620487,2.8582771336500308,1.6156804729335819,3.04917976746108,0.7199685167630634,0.9560789702804793,2.4167396508318424,1.6260995210854043,-6.84303784805302
1.6574331583377062,2.1651680509509488,1.8826580787916063,1.1104826387760964,1.7410028783027887,2.6617940835063423,2.5020244676566565,0.6818170679968909,2.9530903477103334,0.5863010849675008,1.979481277393738,2.944267077654001,-2.315095511501849
1.151393460644811,2.281941331083865,1.1860533393524473,3.0567819945862804,1.0865335300726122,2.0330757883392048,2.480591621488056,2.035165847718787,2.00676515970125,1.652706825445272,0.5501248603393801,0.5481276825609886,-2.313155638172845
2.060527267811876,0.4449801405896703,0.9097459157332604,0.5968454054458708,2.533026557328179,0.4506475036334905,0.44316715343624147,0.4262370032638002,2.786730970431709,0.83631033678988,0.8797083594070356,1.7802294690893912,-5.200464720608166
0.34231003879410554,1.033820855891307,1.8306374074873983,1.9786539911194483,1.147154979745394,0.9797339555066804,2.9277754403606244,0.4508713267431089,0.9153708647755374,1.6436476380442067,1.912203267536107,1.578518684154914,-4.24690565146387
1.1463232302258934,1.1974613642984624,0.6764394067686894,1.918489003748713,1.0385281574597476,1.7976864593361144,2.634713280290024,0.6404497402162135,1.616219575328538,1.207666233814325,0.48362080836611177,3.0222121415407783,-2.3161701052867434
2.8094027634509358,1.2893330024003242,2.0503055211289474,2.609177154865679,1.6790330955405277,1.4924586792096741,0.4797244262756876,1.5176731693335375,2.496154957623742,1.8362509148178918,1.5028390894235497,2.35185064311161,-4.78298687368715
2.5018908867468106,0.8835429758467652,2.018700525081783,0.7237949319775628,3.0426643097718573,1.4256684317395187,0.9596831070141325,1.6980698209486311,0.9778023847207706,0.3857990324689345,1.4723005997455143,2.0691463623780866,-5.516679044933759
0.3176710195513483,0.8556363729959726,1.1745153856581232,2.355445974735575,2.0025255672825795,0.8036111745731274,2.02958553422475,1.9616431606363183,3.143537116299463,1.8835366024803029,2.7119979223198247,1.4172992867031984,-3.2865628729823
0.893072535116433,1.8544066748617105,1.9867962917635489,0.5461233797801156,2.482455574607981,0.4365665483563978,1.010844235992155,0.8483850171566216,2.1570658919328083,0.7074753691581852,1.5804188285667053,0.3930429947603373,-2.4203243383516115
2.3037941956324124,0.5897865869820316,1.7064201643264632,1.7169755658713561,1.7457676086736686,1.8180021178254913,2.3883353547202417,2.8407437893647667,1.791168347662657,0.4264712369238781,1.2798608041476331,0.953600787866822,-6.053365129991018
0.5560950271260106,0.49315880597550454,0.6144193906835407,1.2996833054518915,1.4276846646888082,2.6728605301772728,0.9518940544751102,1.7431251862751167,2.485019166953243,1.5150169249393848,0.6241319018032032,2.212056093101811,-2.6322075532553564
1.1066335987699254,1.212786067324596,1.7173632927851572,2.5071185046812277,3.1420523641951728,1.4448351226037899,2.0780124187772167,1.03349442582611,0.42023815659949815,2.307528528953604,0.5696787677691504,3.0782996738542368,-3.9856948764473046
1.867990054498519,0.8666841471188713,1.98043345892616,1.8703560166595188,2.9727258210356537,2.9626875883458617,2.9167740040282815,2.8530001395506477,2.964419464667779,1.1708973391497146,1.7056302914292132,0.8092045687608833,-5.9902545574232935
2.586626165905326,1.5316842022534058,1.6951296043603303,2.950206697563591,2.062657710206422,1.9932869721146862,0.8515106959297201,1.3508890263048319,2.5537593413522943,2.072252414041019,1.8099274831601717,1.1402915939479283,-3.4972209040977686
0.577914263934205,0.700173311044984,2.1424830468183895,0.33981721769510137,2.9907034441390272,1.7602972629622888,2.939854877036504,2.765629735736422,1.664118936139392,1.6708189803715756,1.700377890489558,2.013206195338078,-5.283604869027815
2.4917389647001404,1.2811066295302314,1.7642325309331768,1.4748657693504625,0.8421693439869606,1.1948298330460048,3.1331766519074455,0.3379027114814705,0.4644790106221377,2.0246193273369193,1.3914849964455152,0.3273047718634939,-2.592656120387736
2.945867953218501,1.2423446525594464,1.7091906239391248,1.1990901210509102,1.3083139514042803,1.902586370623475,0.6397602868064259,1.164191583181961,2.1898852486766507,2.1228324579957922,2.1384756397275373,0.7473733208120479,-3.5615680354771224
1.991912625498225,2.436279903678506,1.7611328588661779,2.9794253869253207,1.011840480607169,2.5293790165302816,0.48384657644793183,2.720176284935955,1.888656171567842,0.8970799332795097,0.7858716211455248,2.980221262997536,-2.313428003234322
0.5912536569352487,0.46698996202839504,1.4703045885017951,0.9062124906463058,1.5510255852082537,0.5150231397740246,1.6649127902140881,2.4238466897433475,1.4285239050490064,1.7689278400886344,1.8152333271751901,0.49736196847100544,-5.741323473737088
2.7889734636054904,1.1696118986797013,0.722324068790545,1.1226931949907288,0.3351570950688833,2.7141238912191,1.5065378827432723,0.8071699780876525,0.7696934991786403,2.458796007935809,1.4398205716483388,2.7253329561532773,-2.3274188364492816
1.2520464320057638,0.5865861659820137,1.5704811638990277,1.6254265843792988,0.5851628584883957,2.8232975142972725,2.456312555733893,0.9869663495403052,1.6314138039690975,2.9243677107037875,2.276934783707336,2.605671999373675,-5.104778996430887
0.9065437113973922,1.26368816883032,1.8590160965742715,2.4549942606686597,0.8401301544887849,1.0574090217869336,2.141219049531823,2.547100663214114,0.7042061473570491,0.7762734961586797,2.0945837983732574,1.6437457467094756,-3.1258993574301788
1.0853384966213326,0.7838882529465272,1.77209247270065,2.219412189588957,2.041251423936419,2.082467167541944,2.524273579663161,2.02349706505838,1.3052571897424565,2.621619811168034,1.2660618585471188,1.4868187081731212,-5.888445132935977
1.8903841090854976,1.3074409030886298,1.934867906652449,2.940137511199558,2.8925450349249564,0.66440179097851,2.793396823767726,0.8165325433098414,1.73795335954999,0.8002095370239043,2.1472849676056227,0.7430133879151813,-3.8257610481067497
2.360925664653321,1.782237300323244,2.036822852375873,2.1485575458227477,2.2860885687347485,3.1328113509290065,2.206425211779965,1.8571175991010531,2.3317350652624427,1.5773531709694117,2.073285610916312,2.2819406890929197,-3.0452166249811525
2.9200088979373837,0.6402635347926813,1.5935732959023745,1.203245121760166,1.6689714388640224,0.9399488294275513,1.412924136377789,2.7390616324471573,0.36525991981882316,1.5292688114522532,1.7517220044114463,2.147168439160909,-5.6214593124037195
0.8854923537042692,0.5531947145672773,1.0640487982053182,1.0504632398047045,1.8559028632615706,2.7001704537064515,1.1100266819768008,2.2040542921257162,0.6995784311057214,0.9661250303596626,0.40469337855281795,2.7682969739332948,-4.991686858333594
2.285893169464476,0.8339090737397683,2.033554311044411,2.8864965335186232,1.3810997505089964,0.39684206269265915,1.8969452178590507,0.7093306692673049,2.3293717522876305,1.3852710692605663,2.388866607522113,2.931205611753611,-5.945739046216507
2.727835480932631,2.5019408251338024,1.4604853511015374,0.9731625664828811,1.3964535581886452,2.393891212208403,2.5343717648189705,2.883173078083175,2.0735870236470717,2.8371955257582115,1.692618519537541,2.4921427675983905,-2.327360864877471
1.198053494115491,1.3456918730365681,1.533938584509067,2.6682965132713212,1.219602362447919,2.0362635207132085,1.8182576239933994,3.118910304826564,0.8847430260118365,1.05877349592712,1.7399876649710155,1.1918995171162914,-2.5616270778759
0.4996601023547882,1.171989051773069,1.3311502513182754,1.1019990830267103,1.8828515272764534,2.113888675641208,1.700451998530905,2.735642239484207,3.0180092352765286,1.484561882285746,2.4467055592968068,0.3889023175175865,-2.5333978949568774
